ts,open,high,low,close,volume
2025-03-17 00:00:00+00:00,82541.6,83360.7,82483.9,83199.6,43956056.0
2025-03-17 02:00:00+00:00,83199.6,83696.6,82929.2,83641.1,28111009.0
2025-03-17 04:00:00+00:00,83641.1,83842.8,83088.8,83088.8,30659852.0
2025-03-17 06:00:00+00:00,83088.8,83599.7,82633.3,83522.6,33793900.0
2025-03-17 08:00:00+00:00,83522.6,83749.9,83171.7,83620.1,30654399.0
2025-03-17 10:00:00+00:00,83620.1,83665.5,83172.2,83475.0,35802549.0
2025-03-17 12:00:00+00:00,83475.0,83967.4,82757.7,82972.3,102327063.0
2025-03-17 14:00:00+00:00,82972.3,83669.9,82384.7,83499.1,84926166.0
2025-03-17 16:00:00+00:00,83499.1,84313.2,83075.0,84164.4,83048706.0
2025-03-17 18:00:00+00:00,84164.4,84710.1,83951.2,84439.9,53125028.0
2025-03-17 20:00:00+00:00,84439.9,84464.1,83806.5,84033.2,46247551.0
2025-03-17 22:00:00+00:00,84033.2,84207.2,83699.9,83963.0,20741587.0
2025-03-18 00:00:00+00:00,83963.0,83979.8,82964.6,83127.2,55250105.0
2025-03-18 02:00:00+00:00,83127.2,83498.3,82913.6,83107.6,38162213.0
2025-03-18 04:00:00+00:00,83107.6,83181.0,82797.2,82983.7,22065080.0
2025-03-18 06:00:00+00:00,82983.7,83240.3,82207.7,83124.8,92080067.0
2025-03-18 08:00:00+00:00,83124.8,83422.7,82739.0,82813.0,42026594.0
2025-03-18 10:00:00+00:00,82813.0,82910.3,82460.8,82550.1,41742235.0
2025-03-18 12:00:00+00:00,82550.1,82786.0,81140.5,81331.0,126564267.0
2025-03-18 14:00:00+00:00,81331.0,82162.0,81113.7,81567.5,103917934.0
2025-03-18 16:00:00+00:00,81567.5,82117.8,81294.9,81428.9,70541138.0
2025-03-18 18:00:00+00:00,81428.9,82438.2,81205.2,82273.5,60210461.0
2025-03-18 20:00:00+00:00,82273.5,82319.0,81836.1,82011.0,31218452.0
2025-03-18 22:00:00+00:00,82011.0,82769.8,81949.6,82666.2,44891725.0
2025-03-19 00:00:00+00:00,82666.2,83200.0,82545.3,82562.3,39359880.0
2025-03-19 02:00:00+00:00,82562.3,83059.3,82501.8,83008.3,29700538.0
2025-03-19 04:00:00+00:00,83008.3,83289.8,82752.1,83202.9,27405316.0
2025-03-19 06:00:00+00:00,83202.9,83329.9,82987.8,83152.0,21101476.0
2025-03-19 08:00:00+00:00,83152.0,83571.3,83137.8,83491.5,29800763.0
2025-03-19 10:00:00+00:00,83491.5,84080.0,83339.0,83848.5,64974425.0
2025-03-19 12:00:00+00:00,83848.5,84319.2,83462.0,84050.1,73693955.0
2025-03-19 14:00:00+00:00,84050.1,84855.0,83831.1,84693.2,87322391.0
2025-03-19 16:00:00+00:00,84693.2,84786.8,83725.6,84190.0,75060903.0
2025-03-19 18:00:00+00:00,84190.0,85908.0,83501.4,85382.6,228959324.0
2025-03-19 20:00:00+00:00,85382.6,85880.4,85163.9,85592.8,74358540.0
2025-03-19 22:00:00+00:00,85592.8,86980.4,85592.7,86809.9,111063725.0
2025-03-20 00:00:00+00:00,86809.9,87448.2,85690.1,85840.4,103210300.0
2025-03-20 02:00:00+00:00,85840.4,86086.0,85580.6,85849.5,29423423.0
2025-03-20 04:00:00+00:00,85849.5,85892.1,85389.0,85788.1,25367154.0
2025-03-20 06:00:00+00:00,85788.1,85972.3,85588.1,85764.8,21809990.0
2025-03-20 08:00:00+00:00,85764.8,86275.2,85660.1,85832.6,35454580.0
2025-03-20 10:00:00+00:00,85832.6,85909.5,84696.3,85462.9,97128467.0
2025-03-20 12:00:00+00:00,85462.9,85819.4,85035.6,85475.4,60282579.0
2025-03-20 14:00:00+00:00,85475.4,86486.0,84520.2,84659.0,182282159.0
2025-03-20 16:00:00+00:00,84659.0,84844.2,83613.6,84058.3,149602706.0
2025-03-20 18:00:00+00:00,84058.3,84380.0,83871.6,84127.9,58783990.0
2025-03-20 20:00:00+00:00,84127.9,84564.9,84093.2,84326.1,32711170.0
2025-03-20 22:00:00+00:00,84326.1,84467.4,83877.4,84183.6,25205423.0
2025-03-21 00:00:00+00:00,84183.6,84744.4,84140.0,84733.5,42202220.0
2025-03-21 02:00:00+00:00,84733.5,84810.8,84220.8,84409.9,36835850.0
2025-03-21 04:00:00+00:00,84409.9,84765.4,84300.0,84436.8,31427731.0
2025-03-21 06:00:00+00:00,84436.8,84445.1,83676.4,83889.6,32171834.0
2025-03-21 08:00:00+00:00,83889.6,84310.7,83685.0,84095.3,39330610.0
2025-03-21 10:00:00+00:00,84095.3,84257.9,83851.1,84006.0,23834459.0
2025-03-21 12:00:00+00:00,84006.0,84320.5,83122.7,83891.8,103679694.0
2025-03-21 14:00:00+00:00,83891.8,84253.8,83453.3,83526.0,94666867.0
2025-03-21 16:00:00+00:00,83526.0,84116.9,83333.0,83976.9,96296077.0
2025-03-21 18:00:00+00:00,83976.9,84401.3,83760.1,83926.1,41220003.0
2025-03-21 20:00:00+00:00,83926.1,84549.9,83778.0,84356.3,28050814.0
2025-03-21 22:00:00+00:00,84356.3,84377.4,84000.4,84050.3,14412785.0
2025-03-22 00:00:00+00:00,84050.3,84286.0,83940.2,84024.2,16332718.0
2025-03-22 02:00:00+00:00,84024.2,84253.0,83967.3,84214.0,8813974.0
2025-03-22 04:00:00+00:00,84214.0,84389.0,84159.7,84280.0,8993170.0
2025-03-22 06:00:00+00:00,84280.0,84357.4,84110.6,84235.5,9953413.0
2025-03-22 08:00:00+00:00,84235.5,84509.0,84074.2,84315.7,19595803.0
2025-03-22 10:00:00+00:00,84315.7,84400.0,84159.1,84190.8,11031413.0
2025-03-22 12:00:00+00:00,84190.8,84257.2,84012.4,84140.1,12052566.0
2025-03-22 14:00:00+00:00,84140.1,84172.4,83932.0,84073.5,14133749.0
2025-03-22 16:00:00+00:00,84073.5,84231.4,84021.1,84201.8,11111581.0
2025-03-22 18:00:00+00:00,84201.8,84291.4,84119.1,84134.6,14970138.0
2025-03-22 20:00:00+00:00,84134.6,84171.6,83785.3,83977.7,22937752.0
2025-03-22 22:00:00+00:00,83977.7,84035.0,83596.6,83804.9,19748112.0
2025-03-23 00:00:00+00:00,83804.9,84095.0,83761.2,84023.2,22293382.0
2025-03-23 02:00:00+00:00,84023.2,84241.5,83942.8,84195.0,16762102.0
2025-03-23 04:00:00+00:00,84195.0,84200.0,84025.2,84182.8,5216596.0
2025-03-23 06:00:00+00:00,84182.8,84282.0,84151.1,84229.9,10615815.0
2025-03-23 08:00:00+00:00,84229.9,84324.1,84217.4,84275.7,11648455.0
2025-03-23 10:00:00+00:00,84275.7,85017.9,84263.3,84651.4,39273743.0
2025-03-23 12:00:00+00:00,84651.4,85072.9,84530.3,85036.8,25971061.0
2025-03-23 14:00:00+00:00,85036.8,85227.6,84820.9,85147.9,31679830.0
2025-03-23 16:00:00+00:00,85147.9,85376.4,84822.2,84973.1,48439563.0
2025-03-23 18:00:00+00:00,84973.1,85050.0,84756.0,84966.8,26348906.0
2025-03-23 20:00:00+00:00,84966.8,85230.0,84870.0,85144.1,31944873.0
2025-03-23 22:00:00+00:00,85144.1,86110.2,85114.6,86044.2,53510544.0
2025-03-24 00:00:00+00:00,86044.2,86617.2,85481.3,85524.9,66213989.0
2025-03-24 02:00:00+00:00,85524.9,86550.2,85478.3,86502.5,42936635.0
2025-03-24 04:00:00+00:00,86502.5,86998.4,86502.4,86860.4,35735583.0
2025-03-24 06:00:00+00:00,86860.4,87271.6,86690.9,86828.1,52331108.0
2025-03-24 08:00:00+00:00,86828.1,87475.7,86808.0,87111.4,50228477.0
2025-03-24 10:00:00+00:00,87111.4,87870.6,87076.0,87643.6,50372286.0
2025-03-24 12:00:00+00:00,87643.6,87668.7,87100.0,87652.6,65082556.0
2025-03-24 14:00:00+00:00,87652.6,88742.9,87588.0,88283.8,146678320.0
2025-03-24 16:00:00+00:00,88283.8,88448.7,87630.8,88413.2,76384101.0
2025-03-24 18:00:00+00:00,88413.2,88492.1,87912.8,88176.0,58343093.0
2025-03-24 20:00:00+00:00,88176.0,88438.2,87762.6,88067.3,39441971.0
2025-03-24 22:00:00+00:00,88067.3,88146.4,87011.3,87463.4,57229760.0
2025-03-25 00:00:00+00:00,87463.4,87644.0,86758.5,87043.5,51591814.0
2025-03-25 02:00:00+00:00,87043.5,87050.1,86287.0,86477.4,43383633.0
2025-03-25 04:00:00+00:00,86477.4,86740.0,86262.6,86610.8,29151966.0
2025-03-25 06:00:00+00:00,86610.8,86847.3,86282.1,86404.4,29162308.0
2025-03-25 08:00:00+00:00,86404.4,87311.3,86358.4,87172.5,33810283.0
2025-03-25 10:00:00+00:00,87172.5,87448.0,86902.0,87323.1,34471685.0
2025-03-25 12:00:00+00:00,87323.1,88026.0,86884.0,87547.1,87099098.0
2025-03-25 14:00:00+00:00,87547.1,88218.2,87282.0,87723.0,96355454.0
2025-03-25 16:00:00+00:00,87723.0,88284.0,87581.3,87885.1,45368254.0
2025-03-25 18:00:00+00:00,87885.1,88214.0,87534.1,88060.9,40143882.0
2025-03-25 20:00:00+00:00,88060.9,88500.1,87657.1,87703.6,68277111.0
2025-03-25 22:00:00+00:00,87703.6,87755.9,87080.1,87369.8,111343976.0
2025-03-26 00:00:00+00:00,87369.8,87858.8,87192.1,87794.1,28705479.0
2025-03-26 02:00:00+00:00,87794.1,87794.1,86984.0,87120.6,30675639.0
2025-03-26 04:00:00+00:00,87120.6,87598.2,87003.5,87480.0,19620928.0
2025-03-26 06:00:00+00:00,87480.0,88259.7,87400.0,88106.8,45171078.0
2025-03-26 08:00:00+00:00,88106.8,88170.6,87782.8,87900.7,29194991.0
2025-03-26 10:00:00+00:00,87900.7,88235.0,87884.4,87914.9,25049218.0
2025-03-26 12:00:00+00:00,87914.9,87974.4,86644.5,86792.1,85814023.0
2025-03-26 14:00:00+00:00,86792.1,87248.0,86387.7,86696.9,116647567.0
2025-03-26 16:00:00+00:00,86696.9,87019.1,86342.2,86535.6,46970637.0
2025-03-26 18:00:00+00:00,86535.6,86777.0,85816.3,86526.1,70375426.0
2025-03-26 20:00:00+00:00,86526.1,87360.0,86473.8,87061.0,100846246.0
2025-03-26 22:00:00+00:00,87061.0,87107.5,86511.8,86873.9,39659734.0
2025-03-27 00:00:00+00:00,86873.9,87471.5,86752.3,87334.7,39344144.0
2025-03-27 02:00:00+00:00,87334.7,87721.4,87287.1,87630.8,31256174.0
2025-03-27 04:00:00+00:00,87630.8,87654.2,87227.2,87277.8,16617876.0
2025-03-27 06:00:00+00:00,87277.8,87504.8,87210.0,87363.2,21525417.0
2025-03-27 08:00:00+00:00,87363.2,87562.4,87220.0,87369.3,26843357.0
2025-03-27 10:00:00+00:00,87369.3,87556.5,86742.2,86900.8,43372891.0
2025-03-27 12:00:00+00:00,86900.8,87081.4,85741.7,86338.4,116318778.0
2025-03-27 14:00:00+00:00,86338.4,87527.9,86144.0,86931.3,104202984.0
2025-03-27 16:00:00+00:00,86931.3,87235.5,86741.5,86855.4,44218362.0
2025-03-27 18:00:00+00:00,86855.4,87380.6,86823.0,87021.8,38420362.0
2025-03-27 20:00:00+00:00,87021.8,87695.9,86893.3,87522.3,34852807.0
2025-03-27 22:00:00+00:00,87522.3,87560.0,87080.5,87191.2,21521008.0
2025-03-28 00:00:00+00:00,87191.2,87470.0,86855.5,87196.0,29568403.0
2025-03-28 02:00:00+00:00,87196.0,87292.7,86697.9,86746.9,25315852.0
2025-03-28 04:00:00+00:00,86746.9,86792.8,85777.0,86007.4,60127840.0
2025-03-28 06:00:00+00:00,86007.4,86215.5,85121.3,85175.0,76695327.0
2025-03-28 08:00:00+00:00,85175.0,85409.5,84964.5,85118.9,60855232.0
2025-03-28 10:00:00+00:00,85118.9,85219.9,84767.0,85214.0,47388841.0
2025-03-28 12:00:00+00:00,85214.0,85563.7,84847.2,84960.0,87763691.0
2025-03-28 14:00:00+00:00,84960.0,85083.0,83920.0,84011.0,131128069.0
2025-03-28 16:00:00+00:00,84011.0,84189.5,83535.0,83972.8,99325155.0
2025-03-28 18:00:00+00:00,83972.8,84128.5,83600.4,83760.6,55375621.0
2025-03-28 20:00:00+00:00,83760.6,84119.3,83659.6,84019.5,36823445.0
2025-03-28 22:00:00+00:00,84019.5,84499.1,84019.5,84380.8,36192454.0
2025-03-29 00:00:00+00:00,84380.8,84589.6,84169.0,84240.1,21845576.0
2025-03-29 02:00:00+00:00,84240.1,84391.6,83668.1,84125.7,29153110.0
2025-03-29 04:00:00+00:00,84125.7,84222.0,83820.0,83976.5,16181014.0
2025-03-29 06:00:00+00:00,83976.5,83980.5,83618.0,83696.1,23381105.0
2025-03-29 08:00:00+00:00,83696.1,83917.2,83033.0,83509.3,35135231.0
2025-03-29 10:00:00+00:00,83509.3,83524.0,81964.4,82255.0,103826397.0
2025-03-29 12:00:00+00:00,82255.0,82821.9,82104.0,82808.1,52363131.0
2025-03-29 14:00:00+00:00,82808.1,82839.9,82344.9,82376.2,32882977.0
2025-03-29 16:00:00+00:00,82376.2,82647.1,81609.5,82293.4,86054454.0
2025-03-29 18:00:00+00:00,82293.4,82727.4,82165.1,82723.9,42820548.0
2025-03-29 20:00:00+00:00,82723.9,82748.1,82306.4,82477.0,28758722.0
2025-03-29 22:00:00+00:00,82477.0,82640.0,82214.0,82604.7,23052723.0
2025-03-30 00:00:00+00:00,82604.7,83031.0,82450.9,82891.7,35252835.0
2025-03-30 02:00:00+00:00,82891.7,83455.6,82871.6,83042.6,37858764.0
2025-03-30 04:00:00+00:00,83042.6,83279.0,82881.1,82924.9,15614734.0
2025-03-30 06:00:00+00:00,82924.9,83283.3,82818.5,83037.5,16961762.0
2025-03-30 08:00:00+00:00,83037.5,83474.2,83037.4,83451.1,17622976.0
2025-03-30 10:00:00+00:00,83451.1,83490.0,82924.1,83080.0,34673922.0
2025-03-30 12:00:00+00:00,83080.0,83229.5,82535.0,82655.3,37861917.0
2025-03-30 14:00:00+00:00,82655.3,83027.3,82575.1,82700.0,33954370.0
2025-03-30 16:00:00+00:00,82700.0,82779.5,82000.8,82381.3,60554354.0
2025-03-30 18:00:00+00:00,82381.3,82871.8,82381.3,82510.6,31929505.0
2025-03-30 20:00:00+00:00,82510.6,82672.6,82026.2,82200.0,26835132.0
2025-03-30 22:00:00+00:00,82200.0,82731.9,81504.7,82352.5,73331602.0
2025-03-31 00:00:00+00:00,82352.5,82415.5,81227.4,81917.9,65404932.0
2025-03-31 02:00:00+00:00,81917.9,82144.9,81419.8,81491.6,30764967.0
2025-03-31 04:00:00+00:00,81491.6,82275.7,81358.1,82133.7,36032748.0
2025-03-31 06:00:00+00:00,82133.7,82266.1,81700.0,81895.1,31522179.0
2025-03-31 08:00:00+00:00,81895.1,82228.0,81290.5,81419.8,48357363.0
2025-03-31 10:00:00+00:00,81419.8,82236.0,81250.7,82171.8,54793345.0
2025-03-31 12:00:00+00:00,82171.8,83138.0,81606.5,82462.0,109583227.0
2025-03-31 14:00:00+00:00,82462.0,83887.2,82450.1,83373.3,135181207.0
2025-03-31 16:00:00+00:00,83373.3,83654.6,82522.1,82627.6,79926467.0
2025-03-31 18:00:00+00:00,82627.6,83537.9,82350.5,82415.0,61172039.0
2025-03-31 20:00:00+00:00,82415.0,82811.3,82314.2,82528.8,33594207.0
2025-03-31 22:00:00+00:00,82528.8,82859.6,82221.2,82517.5,35352271.0
2025-04-01 00:00:00+00:00,82517.5,82772.7,82385.3,82671.0,22800961.0
2025-04-01 02:00:00+00:00,82671.0,83212.7,82610.1,82930.0,19374509.0
2025-04-01 04:00:00+00:00,82930.0,83292.0,82846.1,82967.1,14390018.0
2025-04-01 06:00:00+00:00,82967.1,83565.0,82852.8,83415.3,26008427.0
2025-04-01 08:00:00+00:00,83415.3,84359.0,83404.6,84314.0,56482572.0
2025-04-01 10:00:00+00:00,84314.0,84469.1,83790.0,83880.0,46628992.0
2025-04-01 12:00:00+00:00,83880.0,84118.1,83370.0,83631.9,71578352.0
2025-04-01 14:00:00+00:00,83631.9,85470.0,82505.0,85245.5,216220237.0
2025-04-01 16:00:00+00:00,85245.5,85452.5,84773.7,85068.7,60917306.0
2025-04-01 18:00:00+00:00,85068.7,85140.0,84666.6,84915.0,44386054.0
2025-04-01 20:00:00+00:00,84915.0,85434.4,84715.7,85181.3,42003912.0
2025-04-01 22:00:00+00:00,85181.3,85551.0,84923.1,85121.0,36961333.0
2025-04-02 00:00:00+00:00,85121.0,85217.9,84806.0,85101.3,26564897.0
2025-04-02 02:00:00+00:00,85101.3,85125.6,84480.0,84509.4,35996974.0
2025-04-02 04:00:00+00:00,84509.4,84695.0,84075.1,84075.2,28696642.0
2025-04-02 06:00:00+00:00,84075.2,84429.0,83873.6,84389.7,43268157.0
2025-04-02 08:00:00+00:00,84389.7,85425.0,84220.0,84982.0,56256956.0
2025-04-02 10:00:00+00:00,84982.0,85262.6,84500.1,84528.5,37083891.0
2025-04-02 12:00:00+00:00,84528.5,86093.4,84424.3,85192.2,112681447.0
2025-04-02 14:00:00+00:00,85192.2,87287.7,85133.1,86707.9,173122875.0
2025-04-02 16:00:00+00:00,86707.9,87254.6,86303.7,86567.5,88802904.0
2025-04-02 18:00:00+00:00,86567.5,86973.4,86142.2,86849.9,65170245.0
2025-04-02 20:00:00+00:00,86849.9,88500.0,84196.0,84812.8,232765430.0
2025-04-02 22:00:00+00:00,84812.8,84812.8,82300.0,82485.1,151516225.0
2025-04-03 00:00:00+00:00,82485.1,83889.2,82137.5,83712.0,77678748.0
2025-04-03 02:00:00+00:00,83712.0,83844.7,83237.6,83445.1,40534271.0
2025-04-03 04:00:00+00:00,83445.1,83707.9,83238.0,83307.0,40563705.0
2025-04-03 06:00:00+00:00,83307.0,83464.9,82963.6,83423.8,32491365.0
2025-04-03 08:00:00+00:00,83423.8,83739.0,83399.4,83440.5,40754129.0
2025-04-03 10:00:00+00:00,83440.5,83705.6,83008.4,83058.0,38922363.0
2025-04-03 12:00:00+00:00,83058.0,83112.0,81755.2,82337.9,139507802.0
2025-04-03 14:00:00+00:00,82337.9,82370.2,81175.5,82001.8,127431553.0
2025-04-03 16:00:00+00:00,82001.8,82447.6,81594.7,81796.2,75442211.0
2025-04-03 18:00:00+00:00,81796.2,82337.0,81505.0,81961.1,66935083.0
2025-04-03 20:00:00+00:00,81961.1,82818.6,81754.9,82680.0,46854745.0
2025-04-03 22:00:00+00:00,82680.0,83297.6,82458.9,83181.5,44493513.0
2025-04-04 00:00:00+00:00,83181.5,83376.0,82554.4,82665.0,33187667.0
2025-04-04 02:00:00+00:00,82665.0,83150.0,82644.8,82788.0,27045023.0
2025-04-04 04:00:00+00:00,82788.0,83179.3,82569.9,83154.2,30346903.0
2025-04-04 06:00:00+00:00,83154.2,83987.0,83000.1,83968.1,68550154.0
2025-04-04 08:00:00+00:00,83968.1,84685.5,83968.1,84526.3,78368724.0
2025-04-04 10:00:00+00:00,84526.3,84652.1,81624.6,82633.8,241348988.0
2025-04-04 12:00:00+00:00,82633.8,83487.0,82111.1,83322.0,145973475.0
2025-04-04 14:00:00+00:00,83322.0,83682.9,81803.6,82822.0,203881198.0
2025-04-04 16:00:00+00:00,82822.0,84580.0,82700.0,84434.0,143882442.0
2025-04-04 18:00:00+00:00,84434.0,84552.5,83684.4,83973.1,73002204.0
2025-04-04 20:00:00+00:00,83973.1,84421.0,83455.0,84148.8,42994248.0
2025-04-04 22:00:00+00:00,84148.8,84248.5,83607.8,83861.4,18606056.0
2025-04-05 00:00:00+00:00,83861.4,84244.5,83346.1,83949.1,32949936.0
2025-04-05 02:00:00+00:00,83949.1,84069.0,83576.8,83585.7,23155992.0
2025-04-05 04:00:00+00:00,83585.7,83832.1,83564.2,83645.6,15177417.0
2025-04-05 06:00:00+00:00,83645.6,83699.0,83300.6,83490.0,21651506.0
2025-04-05 08:00:00+00:00,83490.0,83829.5,83333.8,83804.3,26269221.0
2025-04-05 10:00:00+00:00,83804.3,83866.3,83419.1,83428.3,20858284.0
2025-04-05 12:00:00+00:00,83428.3,83516.8,82480.7,82714.1,71283384.0
2025-04-05 14:00:00+00:00,82714.1,82983.0,82334.6,82577.6,48924136.0
2025-04-05 16:00:00+00:00,82577.6,82919.8,82562.3,82832.6,58511547.0
2025-04-05 18:00:00+00:00,82832.6,83108.8,82732.0,82818.7,54816950.0
2025-04-05 20:00:00+00:00,82818.7,83195.2,82782.6,82876.5,41618547.0
2025-04-05 22:00:00+00:00,82876.5,83674.9,82876.4,83500.8,20902334.0
2025-04-06 00:00:00+00:00,83500.8,83766.9,83376.4,83396.6,28713663.0
2025-04-06 02:00:00+00:00,83396.6,83460.0,83128.5,83301.1,20094291.0
2025-04-06 04:00:00+00:00,83301.1,83496.9,83191.3,83411.2,20325189.0
2025-04-06 06:00:00+00:00,83411.2,83430.8,82983.3,82991.0,39694919.0
2025-04-06 08:00:00+00:00,82991.0,83142.9,82679.9,83039.0,33732600.0
2025-04-06 10:00:00+00:00,83039.0,83044.0,82625.8,82810.1,32233499.0
2025-04-06 12:00:00+00:00,82810.1,82944.0,82178.7,82256.2,58192960.0
2025-04-06 14:00:00+00:00,82256.2,82780.1,82170.0,82497.5,50702720.0
2025-04-06 16:00:00+00:00,82497.5,82524.9,80508.4,80766.1,131596976.0
2025-04-06 18:00:00+00:00,80766.1,80766.1,78639.3,79572.5,267880058.0
2025-04-06 20:00:00+00:00,79572.5,79854.2,78500.0,78920.7,140563967.0
2025-04-06 22:00:00+00:00,78920.7,79100.4,77112.7,78389.8,179724720.0
2025-04-07 00:00:00+00:00,78389.8,79310.0,77382.1,79093.9,117000895.0
2025-04-07 02:00:00+00:00,79093.9,79189.6,77311.7,77669.6,55576426.0
2025-04-07 04:00:00+00:00,77669.6,77950.0,76611.3,76915.9,109256466.0
2025-04-07 06:00:00+00:00,76915.9,77274.1,74461.5,75084.1,214572527.0
2025-04-07 08:00:00+00:00,75084.1,76794.7,75051.7,76244.8,144109269.0
2025-04-07 10:00:00+00:00,76244.8,77541.6,76109.6,76653.5,122083049.0
2025-04-07 12:00:00+00:00,76653.5,78450.0,75761.6,78317.9,179679176.0
2025-04-07 14:00:00+00:00,78317.9,81191.9,77472.1,78444.6,263278559.0
2025-04-07 16:00:00+00:00,78444.6,79164.1,77271.4,79035.1,140499865.0
2025-04-07 18:00:00+00:00,79035.1,79344.0,77973.3,78081.9,118976827.0
2025-04-07 20:00:00+00:00,78081.9,79563.0,78060.2,79200.0,50185963.0
2025-04-07 22:00:00+00:00,79200.0,80184.7,79047.0,79140.1,51590170.0
2025-04-08 00:00:00+00:00,79140.1,80768.2,78729.3,80564.0,55661509.0
2025-04-08 02:00:00+00:00,80564.0,80832.0,79714.4,79869.3,41085595.0
2025-04-08 04:00:00+00:00,79869.3,80381.3,79502.7,79830.1,55395851.0
2025-04-08 06:00:00+00:00,79830.1,79830.1,79177.0,79440.1,40822579.0
2025-04-08 08:00:00+00:00,79440.1,79440.1,78827.5,78873.8,38383697.0
2025-04-08 10:00:00+00:00,78873.8,80048.5,78788.0,79949.7,60211443.0
2025-04-08 12:00:00+00:00,79949.7,80356.4,79335.1,79856.0,100556533.0
2025-04-08 14:00:00+00:00,79856.0,80230.8,78138.0,78460.0,129542786.0
2025-04-08 16:00:00+00:00,78460.0,78487.3,76527.3,77308.7,209063144.0
2025-04-08 18:00:00+00:00,77308.7,77962.5,76312.2,76828.0,102762740.0
2025-04-08 20:00:00+00:00,76828.0,77259.9,76570.1,77074.7,44162123.0
2025-04-08 22:00:00+00:00,77074.7,77107.6,76202.0,76298.0,52998702.0
2025-04-09 00:00:00+00:00,76298.0,76834.6,74583.0,76037.5,139114645.0
2025-04-09 02:00:00+00:00,76037.5,76433.4,74971.6,75046.0,78996433.0
2025-04-09 04:00:00+00:00,75046.0,76866.2,74952.0,76698.1,70432570.0
2025-04-09 06:00:00+00:00,76698.1,77906.6,76666.1,77645.4,96952428.0
2025-04-09 08:00:00+00:00,77645.4,77833.8,77038.1,77429.5,44665774.0
2025-04-09 10:00:00+00:00,77429.5,77543.5,75736.8,76204.1,116721040.0
2025-04-09 12:00:00+00:00,76204.1,77806.9,75989.4,77649.4,134748062.0
2025-04-09 14:00:00+00:00,77649.4,78285.8,76762.0,77232.3,153829868.0
2025-04-09 16:00:00+00:00,77232.3,82262.0,77104.0,82161.8,275568830.0
2025-04-09 18:00:00+00:00,82161.8,82964.5,81669.6,82281.6,192187104.0
2025-04-09 20:00:00+00:00,82281.6,83553.5,81986.4,83237.0,189645892.0
2025-04-09 22:00:00+00:00,83237.0,83448.9,82500.0,82588.0,49260614.0
2025-04-10 00:00:00+00:00,82588.0,82706.9,82022.0,82208.0,31350818.0
2025-04-10 02:00:00+00:00,82208.0,82518.6,81424.3,81731.8,36867782.0
2025-04-10 04:00:00+00:00,81731.8,82200.0,81606.0,82115.6,27416086.0
2025-04-10 06:00:00+00:00,82115.6,82307.5,81260.0,81561.5,54581593.0
2025-04-10 08:00:00+00:00,81561.5,82044.3,81301.5,81996.0,92836003.0
2025-04-10 10:00:00+00:00,81996.0,82083.3,81461.8,81839.2,36940564.0
2025-04-10 12:00:00+00:00,81839.2,82486.6,80734.6,80844.9,137520955.0
2025-04-10 14:00:00+00:00,80844.9,81798.9,78559.0,78731.8,189930995.0
2025-04-10 16:00:00+00:00,78731.8,79647.0,78416.6,79286.1,166465736.0
2025-04-10 18:00:00+00:00,79286.1,80011.0,79176.2,79611.1,86637641.0
2025-04-10 20:00:00+00:00,79611.1,79998.6,79520.4,79676.9,48485842.0
2025-04-10 22:00:00+00:00,79676.9,79886.6,79335.5,79560.3,35259018.0
2025-04-11 00:00:00+00:00,79560.3,80417.7,78935.5,80405.8,58932517.0
2025-04-11 02:00:00+00:00,80405.8,80855.0,80108.8,80796.8,48050587.0
2025-04-11 04:00:00+00:00,80796.8,81047.0,80464.0,80774.3,33704833.0
2025-04-11 06:00:00+00:00,80774.3,81388.0,80774.3,81213.7,41095602.0
2025-04-11 08:00:00+00:00,81213.7,82395.5,80691.5,82385.6,114163037.0
2025-04-11 10:00:00+00:00,82385.6,82943.2,81985.1,82096.0,88827149.0
2025-04-11 12:00:00+00:00,82096.0,83296.8,81779.8,82870.1,107157177.0
2025-04-11 14:00:00+00:00,82870.1,82877.6,81305.0,82486.7,138849484.0
2025-04-11 16:00:00+00:00,82486.7,84013.0,81968.0,83888.8,123785017.0
2025-04-11 18:00:00+00:00,83888.8,84178.6,83466.0,83828.5,73171822.0
2025-04-11 20:00:00+00:00,83828.5,84273.0,83600.0,83634.3,52807107.0
2025-04-11 22:00:00+00:00,83634.3,83678.0,83120.0,83380.9,39811939.0
2025-04-12 00:00:00+00:00,83380.9,83537.6,83104.9,83181.6,17441125.0
2025-04-12 02:00:00+00:00,83181.6,83279.0,82756.0,82940.4,22033480.0
2025-04-12 04:00:00+00:00,82940.4,83479.1,82824.2,83299.3,27431363.0
2025-04-12 06:00:00+00:00,83299.3,83784.0,83299.2,83685.3,25758363.0
2025-04-12 08:00:00+00:00,83685.3,83998.2,83383.9,83506.9,35626029.0
2025-04-12 10:00:00+00:00,83506.9,83610.8,83262.0,83483.9,20445783.0
2025-04-12 12:00:00+00:00,83483.9,84662.0,83432.6,84413.0,94481228.0
2025-04-12 14:00:00+00:00,84413.0,85377.7,84260.4,84974.2,147532773.0
2025-04-12 16:00:00+00:00,84974.2,85178.1,84389.5,84730.6,52506484.0
2025-04-12 18:00:00+00:00,84730.6,85224.8,84711.9,84891.8,33846770.0
2025-04-12 20:00:00+00:00,84891.8,85884.0,84830.8,85317.1,60057256.0
2025-04-12 22:00:00+00:00,85317.1,85662.6,85126.5,85237.9,20021564.0
2025-04-13 00:00:00+00:00,85237.9,86098.1,84971.0,85214.7,47329962.0
